Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2000-02-11 00:00:00-05:00,0.987905332977154,0.9890998250728188,0.8863673803668554,0.9556522965431212,42379200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-14 00:00:00-05:00,32.45539961673692,33.39364706414449,32.45539961673692,32.561119079589844,5418371.0,0.0,0.0,american express,AXP,finance,usa,
2000-02-14 00:00:00-05:00,0.8284286982322011,0.8781630654346951,0.8232187631731949,0.8776894211769104,367539200.0,0.0,0.0,apple,AAPL,technology,usa,
2000-02-14 00:00:00-05:00,3.2512137007617827,3.305805345808784,3.11776836229768,3.1359658241271973,17859200.0,0.0,0.0,nike,NKE,apparel,usa,
2000-02-14 00:00:00-05:00,3.784374952316284,3.787499904632568,3.678124904632568,3.721874952316284,103394000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-02-14 00:00:00-05:00,0.95804097005377,1.1085556745529177,0.9484841614620634,1.1085556745529177,65011200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-14 00:00:00-05:00,31.444515513057546,31.604674335704694,30.769907138877112,30.944625854492188,81028600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-02-15 00:00:00-05:00,30.983451751341303,31.06110451262286,30.478708803011184,30.614601135253903,71027600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-02-15 00:00:00-05:00,32.613997794451606,33.75046545219792,32.521494934450764,33.64474868774414,4668114.0,0.0,0.0,american express,AXP,finance,usa,
2000-02-15 00:00:00-05:00,3.671875,3.809375047683716,3.53125,3.690624952316284,128490000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-02-15 00:00:00-05:00,0.873427095884013,0.9089517416237026,0.872953451479455,0.9018464684486388,485744000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-02-15 00:00:00-05:00,1.11094595987598,1.1121404520433775,1.020158430674614,1.0655517578125,45048000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-15 00:00:00-05:00,3.111704627898047,3.117769957984444,2.9357989487635616,2.953996419906616,30056000.0,0.0,0.0,nike,NKE,apparel,usa,
2000-02-16 00:00:00-05:00,2.9539950469441125,2.98432316416401,2.838746424448692,2.863009214401245,22678400.0,0.0,0.0,nike,NKE,apparel,usa,
2000-02-16 00:00:00-05:00,0.8923728258820166,0.8952153998087623,0.8497437283163654,0.8649006485939026,378246400.0,0.0,0.0,apple,AAPL,technology,usa,
2000-02-16 00:00:00-05:00,3.637500047683716,3.671875,3.53125,3.534374952316284,85204000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-02-16 00:00:00-05:00,1.0774967999687752,1.1515596371179622,1.065551011733426,1.1145286560058594,101956800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-16 00:00:00-05:00,30.828147277636656,31.11934514234985,30.16809878428675,30.32340431213379,65202600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-02-16 00:00:00-05:00,33.089718126778294,33.14257649201409,32.16468429528764,32.52809143066406,7616703.0,0.0,0.0,american express,AXP,finance,usa,
2000-02-17 00:00:00-05:00,3.5625,3.565624952316284,3.400000095367432,3.450000047683716,122592000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-02-17 00:00:00-05:00,2.844812982302254,2.8994038988803994,2.796287394036473,2.814484119415283,14977600.0,0.0,0.0,nike,NKE,apparel,usa,
2000-02-17 00:00:00-05:00,32.613974525259586,32.87826901224219,30.20889358795261,31.279285430908203,14201074.0,0.0,0.0,american express,AXP,finance,usa,
2000-02-17 00:00:00-05:00,30.59518842326204,30.964039045116085,30.172951527192275,30.944625854492188,80343400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-02-17 00:00:00-05:00,0.8729532638956017,0.8753213842250717,0.8573226983506003,0.8705851435661316,289497600.0,0.0,0.0,apple,AAPL,technology,usa,
2000-02-17 00:00:00-05:00,1.1133346289983164,1.1611169269426516,1.0966108684640663,1.1539499759674072,53577600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-18 00:00:00-05:00,31.266082841527304,31.27929674133055,28.62313425161233,29.23101234436035,15618645.0,0.0,0.0,american express,AXP,finance,usa,
2000-02-18 00:00:00-05:00,3.421875,3.450000047683716,3.1937499046325684,3.237499952316284,174528000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-02-18 00:00:00-05:00,1.1372252446366746,1.3044645857311428,1.128863802537115,1.2877408266067505,96086400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-18 00:00:00-05:00,2.802352510392666,2.826615302690438,2.656775756606034,2.717432737350464,26087200.0,0.0,0.0,nike,NKE,apparel,usa,
2000-02-18 00:00:00-05:00,0.86869079245807,0.8743743232018797,0.8402705585354615,0.8431131839752197,233441600.0,0.0,0.0,apple,AAPL,technology,usa,
2000-02-18 00:00:00-05:00,31.061097997180102,31.080511183428342,29.469216724824623,29.527456283569336,79063000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-02-22 00:00:00-05:00,2.7780899979450084,2.790221395315948,2.6203818321228027,2.6203818321228027,12847200.0,0.0,0.0,nike,NKE,apparel,usa,
2000-02-22 00:00:00-05:00,29.546884964975337,30.16810725070412,28.82859669710143,29.13920783996582,66296200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-02-22 00:00:00-05:00,0.8345869572132745,0.8862158648311681,0.8085356559152139,0.8625327348709106,422296000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-02-22 00:00:00-05:00,3.246875047683716,3.325000047683716,3.153125047683716,3.1781249046325684,113716000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-02-22 00:00:00-05:00,29.49530645873796,29.65388431151661,29.09886459120548,29.41601753234864,13781561.0,0.0,0.0,american express,AXP,finance,usa,
2000-02-22 00:00:00-05:00,1.247126279226994,1.2638500490278402,1.204121924770891,1.2519042491912842,54249600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-23 00:00:00-05:00,29.389598314147385,29.74639582266065,28.900650713458155,29.20458984375,10902205.0,0.0,0.0,american express,AXP,finance,usa,
2000-02-23 00:00:00-05:00,0.8581510528325198,0.901846230074187,0.8412175362581532,0.8810048699378967,473099200.0,0.0,0.0,apple,AAPL,technology,usa,
2000-02-23 00:00:00-05:00,29.04213099391138,29.741005803925287,28.59562764306916,29.275089263916016,75847200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-02-23 00:00:00-05:00,3.243750095367432,3.587500095367432,3.234375,3.5218749046325684,168824000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-02-23 00:00:00-05:00,2.741695305353816,2.765958095666681,2.711367187683533,2.723498582839966,12624800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-02-23 00:00:00-05:00,1.2375687478560735,1.2722116348174402,1.2220394795372973,1.2590713500976562,51139200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-24 00:00:00-05:00,29.275097200298056,29.77984025547561,28.576222200821444,29.430402755737305,69733200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-02-24 00:00:00-05:00,3.528125047683716,3.5687499046325684,3.28125,3.421875,117386000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-02-24 00:00:00-05:00,29.09887986442817,29.29709952002753,27.248814080479125,27.48668098449707,19860733.0,0.0,0.0,american express,AXP,finance,usa,
2000-02-24 00:00:00-05:00,2.717431793222505,2.7234978594102204,2.5839864819481857,2.6264467239379883,16156800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-02-24 00:00:00-05:00,1.26623861244883,1.2746009320281524,1.1945647122172824,1.2471258640289309,24432000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-24 00:00:00-05:00,0.8890574215627033,0.9027935102748136,0.8469019174686222,0.8730711936950684,376432000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-02-25 00:00:00-05:00,3.371875047683716,3.46875,3.259375095367432,3.456249952316284,97410000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-02-25 00:00:00-05:00,27.724534425809487,28.332412593401028,26.21805290826082,26.37663078308105,16576260.0,0.0,0.0,american express,AXP,finance,usa,
2000-02-25 00:00:00-05:00,0.8701114853063715,0.8866893391910154,0.8345867971779836,0.8364812731742859,249144000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-02-25 00:00:00-05:00,1.2483200866826831,1.2483200866826831,1.1181126022767165,1.169479250907898,27873600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-25 00:00:00-05:00,2.620382592359462,2.6264486630257133,2.5718569887972498,2.577923059463501,14830400.0,0.0,0.0,nike,NKE,apparel,usa,
2000-02-25 00:00:00-05:00,29.41098119199153,29.415834489217936,28.110297535316004,28.362668991088867,65301400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-02-28 00:00:00-05:00,26.746638119043496,28.64956127326306,26.746638119043496,28.041683197021484,16359648.0,0.0,0.0,american express,AXP,finance,usa,
2000-02-28 00:00:00-05:00,2.614317107391664,2.7416964389818133,2.602185707219178,2.7053022384643555,16385600.0,0.0,0.0,nike,NKE,apparel,usa,
2000-02-28 00:00:00-05:00,1.163506180295237,1.1754519762816251,1.1420044474601767,1.1611171960830688,51787200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-28 00:00:00-05:00,3.328125,3.359375,3.206249952316284,3.2874999046325684,101154000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-02-28 00:00:00-05:00,0.8345868534619804,0.8715323757830709,0.8213244075647738,0.8582699298858643,328328000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-02-28 00:00:00-05:00,28.032642132755843,28.61503774493221,27.37259377228929,28.440319061279297,76131800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-02-29 00:00:00-05:00,1.1539503658500585,1.2375691967734177,1.1539503658500585,1.2232344150543213,30604800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-02-29 00:00:00-05:00,0.86063828548268,0.888584117893892,0.8530594682558292,0.8686908483505249,368961600.0,0.0,0.0,apple,AAPL,technology,usa,
2000-02-29 00:00:00-05:00,3.299999952316284,3.4484379291534424,3.293750047683716,3.4437499046325684,142970000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-02-29 00:00:00-05:00,28.498551839548394,28.498551839548394,27.605545446756004,27.76085090637207,58437400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-02-29 00:00:00-05:00,2.705301522392656,2.826615492006676,2.705301522392656,2.75989317893982,12575200.0,0.0,0.0,nike,NKE,apparel,usa,
2000-02-29 00:00:00-05:00,28.75527531534241,28.79491977058052,27.803813918454946,28.372047424316406,8560951.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-01 00:00:00-05:00,1.223234229838299,1.223234229838299,1.1682849706732747,1.1873977184295654,38356800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-01 00:00:00-05:00,27.838510661640413,29.226553557252192,27.624965600777063,28.20736122131348,106889800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-03-01 00:00:00-05:00,0.8985310594313679,1.0008407804988866,0.8980574150264776,0.9875783324241638,1077003200.0,0.0,0.0,apple,AAPL,technology,usa,
2000-03-01 00:00:00-05:00,2.759894015401563,2.784156816677876,2.711368412848937,2.729565143585205,9884800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-03-01 00:00:00-05:00,28.966710841115795,29.05921364646624,27.94917445343389,28.649555206298828,7788758.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-01 00:00:00-05:00,3.3812499046325684,3.424999952316284,3.25,3.293750047683716,111534000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-03-02 00:00:00-05:00,28.9667158396776,29.05921866099053,27.988823737600555,28.239904403686523,8707643.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-02 00:00:00-05:00,3.246875047683716,3.25,3.109375,3.128124952316284,159602000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-03-02 00:00:00-05:00,1.196954587817185,1.196954587817185,1.103778078769934,1.1073615550994873,19104000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-02 00:00:00-05:00,2.753827079349904,2.90546990988738,2.7295642856992446,2.85694432258606,11260800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-03-02 00:00:00-05:00,28.517981318584884,29.624533350687905,28.304436189582542,29.00331115722656,106932600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-03-02 00:00:00-05:00,0.9624747977219036,0.9695792586122328,0.9146349104576252,0.9245819449424744,311259200.0,0.0,0.0,apple,AAPL,technology,usa,
2000-03-03 00:00:00-05:00,29.43040405789339,30.711674946957352,29.15861932384952,29.857494354248047,101435200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-03-03 00:00:00-05:00,2.917600803083413,2.935797524959483,2.826614972378345,2.8508777618408203,6912800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-03-03 00:00:00-05:00,1.1085559802882132,1.1372255390450248,1.0990000439862757,1.1252806186676023,27369600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-03 00:00:00-05:00,0.9463699485042406,0.9718296730964312,0.9094252843418438,0.9700530767440796,323366400.0,0.0,0.0,apple,AAPL,technology,usa,
2000-03-03 00:00:00-05:00,3.1624999046325684,3.237499952316284,3.103125095367432,3.125,121190000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-03-03 00:00:00-05:00,29.12528086052645,29.25743086180368,27.750950150021573,28.226680755615234,8775163.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-06 00:00:00-05:00,29.818648302801726,30.2457383175554,27.993809148854226,28.14911460876465,93609400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-03-06 00:00:00-05:00,3.143749952316284,3.362499952316284,3.140625,3.196875095367432,153316000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-03-06 00:00:00-05:00,28.226693957328443,28.279552323913528,27.19594336905472,27.32809066772461,7299669.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-06 00:00:00-05:00,2.8630102182689465,2.8751416174989,2.735630896575362,2.7659590244293213,7684800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-03-06 00:00:00-05:00,1.132447823500022,1.2184565189557195,1.1085562275648744,1.1181130409240725,43209600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-06 00:00:00-05:00,0.9548961801210566,0.9785793090102416,0.947317263181064,0.9525280594825744,210560000.0,0.0,0.0,apple,AAPL,technology,usa,
2000-03-07 00:00:00-05:00,0.958211313335762,0.9657902280915396,0.9179503397358632,0.9312127828598022,273011200.0,0.0,0.0,apple,AAPL,technology,usa,
2000-03-07 00:00:00-05:00,3.243750095367432,3.290625095367432,3.106250047683716,3.174999952316284,83576000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-03-07 00:00:00-05:00,27.38094162147532,27.48666109043843,26.24447460770681,26.72020530700684,11151034.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-07 00:00:00-05:00,29.85748739999846,30.284577596877497,28.556803618594103,28.84800148010254,135061000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-03-07 00:00:00-05:00,2.790222039671757,2.7962881099789523,2.68710550842658,2.7053022384643555,9532000.0,0.0,0.0,nike,NKE,apparel,usa,
2000-03-07 00:00:00-05:00,1.433478161340788,1.6676126360512384,1.3713610659912323,1.592355251312256,195220800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-08 00:00:00-05:00,3.1624999046325684,3.237499952316284,3.028125047683716,3.181250095367432,118814000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-03-08 00:00:00-05:00,29.13918168970461,29.87688249197561,28.26558863438369,29.682750701904297,94290000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-03-08 00:00:00-05:00,26.77305691012446,26.77305691012446,25.59694573752959,25.95374298095703,11361133.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-08 00:00:00-05:00,2.6446452140808105,2.681039414274584,2.6203824139516287,2.6446452140808105,10000000.0,0.0,0.0,nike,NKE,apparel,usa,
2000-03-08 00:00:00-05:00,1.5914591964012177,1.6198296323418615,1.476481877267361,1.6054948568344116,66873600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-08 00:00:00-05:00,0.9312127616155272,0.9392653204156792,0.898530703517,0.9245819449424744,271230400.0,0.0,0.0,apple,AAPL,technology,usa,
2000-03-09 00:00:00-05:00,1.624607572425426,2.0642076390500583,1.6198296056434485,1.916977405548096,95294400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-09 00:00:00-05:00,2.6325133593282968,2.644644757297552,2.5051340508720066,2.596119165420532,14059200.0,0.0,0.0,nike,NKE,apparel,usa,
2000-03-09 00:00:00-05:00,0.916056212900456,0.9473173509665624,0.8961629453755695,0.9264768958091736,276718400.0,0.0,0.0,apple,AAPL,technology,usa,
2000-03-09 00:00:00-05:00,3.150000095367432,3.450000047683716,3.109375,3.440624952316284,166250000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-03-09 00:00:00-05:00,29.605109125375744,31.06109809875488,29.508043193817137,31.061098098754883,88198800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-03-09 00:00:00-05:00,26.191609652850588,26.29732633075024,25.26657628137061,25.95374298095703,12839027.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-10 00:00:00-05:00,2.016426439796428,2.771391096816912,2.0020916567526754,2.2553389072418213,216120000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-10 00:00:00-05:00,3.362499952316284,3.426563024520874,3.25,3.34375,74270000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-03-10 00:00:00-05:00,26.033044204044604,27.44702271836743,25.75553571978615,26.786283493041992,12432880.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-10 00:00:00-05:00,30.925219689265337,31.83763985586639,30.905806494231275,31.371723175048828,85589000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-03-10 00:00:00-05:00,0.9222140868362286,0.96957953385394,0.9170032906760994,0.9530016779899596,248606400.0,0.0,0.0,apple,AAPL,technology,usa,
2000-03-10 00:00:00-05:00,2.6143157314211347,2.6628413065710257,2.602184337633662,2.6082496643066406,12566400.0,0.0,0.0,nike,NKE,apparel,usa,
2000-03-13 00:00:00-05:00,3.200000047683716,3.331249952316284,3.150000095367432,3.265625,112686000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-03-13 00:00:00-05:00,2.045095470191644,2.866955857780112,2.025981847856114,2.852621078491211,241516800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-13 00:00:00-05:00,30.3234050371209,31.13875907781173,30.28457865423086,30.439884185791016,61831800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-03-13 00:00:00-05:00,26.16519294771867,27.77739110754308,25.874467783024315,26.75985717773437,10198218.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-13 00:00:00-05:00,2.632513283646625,2.8387470431949784,2.571856295544168,2.7902214527130127,20965600.0,0.0,0.0,nike,NKE,apparel,usa,
2000-03-13 00:00:00-05:00,0.9255292291947846,0.9586849313607656,0.9056351603149831,0.9193712472915648,303956800.0,0.0,0.0,apple,AAPL,technology,usa,
2000-03-14 00:00:00-05:00,0.918660976943502,0.9416336887953164,0.8639534870535618,0.8658480644226074,428579200.0,0.0,0.0,apple,AAPL,technology,usa,
2000-03-14 00:00:00-05:00,2.8370918313225366,2.8370918313225366,2.0642082351730826,2.104823589324951,156777600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-14 00:00:00-05:00,30.634025498539327,30.82815747254781,29.5468864440918,29.5468864440918,73489200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-03-14 00:00:00-05:00,2.814483824230376,2.923666386377244,2.741695449465797,2.80235242843628,18244000.0,0.0,0.0,nike,NKE,apparel,usa,
2000-03-14 00:00:00-05:00,3.3031249046325684,3.346874952316284,3.168750047683716,3.28125,96106000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-03-14 00:00:00-05:00,27.433815803336906,27.988835733507933,27.037373785904794,27.156307220458984,9381812.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-15 00:00:00-05:00,29.37215551573827,30.012790764924898,29.100370864568188,29.624526977539062,53208000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2000-03-15 00:00:00-05:00,0.8762686295130884,0.9113196215836016,0.8649006608862129,0.8810048699378967,443609600.0,0.0,0.0,apple,AAPL,technology,usa,
2000-03-15 00:00:00-05:00,27.222371764177726,28.38526967649771,26.89200489250102,28.09454727172852,11197304.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-15 00:00:00-05:00,2.255636685018777,2.313871271965147,1.949529432522606,2.0188143253326416,99561600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-15 00:00:00-05:00,3.237499952316284,3.2562499046325684,3.0999999046325684,3.1875,121654000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2000-03-15 00:00:00-05:00,2.7780896073037926,3.251214038241993,2.7720242796920664,3.202688455581665,25912800.0,0.0,0.0,nike,NKE,apparel,usa,
2000-03-16 00:00:00-05:00,28.96672253671285,30.98857670294677,28.861003027617404,30.3939151763916,17287102.0,0.0,0.0,american express,AXP,finance,usa,
2000-03-16 00:00:00-05:00,2.083320608322108,2.1549944924951774,1.7703453765374906,1.799910306930542,75038400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2000-03-16 00:00:00-05:00,3.20244576081952,3.694661854030369,3.0505267281632324,3.4758989810943604,17427200.0,0.0075,0.0,nike,NKE,apparel,usa,
